Date,Station_id,PM2.5,PM10,NO2,CO,O3,SO2,Temp,Humid,WindSpeed,WindDir,Weather
2014-12-09 15:00:00,1001,100.18034183891953,121.8055682251354,46.2579407686744,1.5385508717773273,77.02050075757975,25.020708483111346,5.497279766779646,,0.3823028435070467,342,0
2014-12-09 16:00:00,1001,91.44962377470418,118.72469188901127,39.22242425992724,1.4344806578908371,106.55569880433137,24.30697250702061,7.235057527336564,43.419359257443574,2.3016133094698734,213,0
2014-12-09 17:00:00,1001,77.48385807636156,,56.39484698695178,1.170491445974805,93.48666297341144,21.175229769746082,4.933070166865455,34.886973157998085,7.589967047114129,321,3
2014-12-09 18:00:00,1001,70.44536077042741,90.48224519178382,36.48882002198131,0.8633741442402846,96.74633400666708,17.542643716906476,5.197603796285329,36.244865965904886,9.575601835690598,68,4
2014-12-09 19:00:00,1001,46.91690211487188,59.71359448864172,29.558052089292435,1.02851504245286,111.59841020813415,17.151484652158093,10.263969193842875,44.81804285548347,5.484168352059786,233,1
2014-12-09 20:00:00,1001,38.82896181698093,56.759781847868,27.15647623853328,1.1787432397203523,98.5232150571695,12.646728620517578,4.899863739355429,45.52579339579903,4.11368081894129,14,3
2014-12-09 21:00:00,1001,50.81034383285878,76.04878662619547,29.591398306744914,1.1742361690142582,97.24457472336937,14.408389515296554,6.068676960993306,46.547929270356626,0.5873061170594064,133,3
2014-12-09 22:00:00,1001,45.12848464705608,62.37249709449745,29.494640122957854,1.0910619654520488,97.54460640390086,14.96123138374768,3.5756419108790176,42.42791619171736,0.4252963410860319,205,3
2014-12-09 23:00:00,1001,59.50547330663829,80.73263279955867,37.18653279272235,0.9792014366784254,106.92398364392437,20.5673721300318,-1.3395430056918367,51.964270208693264,1.4717318984885386,23,4
2014-12-10 00:00:00,1001,82.73877369154528,109.79080407978022,50.829202140404234,1.3978486677498714,76.49545088609395,18.726190960562455,-3.1197772472997567,44.19377773759821,2.416538550086794,84,1
2014-12-10 01:00:00,1001,75.75983220481204,99.41255505192768,35.481353563998994,0.9259944623141558,83.45047764344667,20.497631662389885,-1.4825829050896335,57.97498950033657,4.754137029359493,141,0
2014-12-10 02:00:00,1001,66.84994506449533,93.12934467236079,33.34735415781692,0.9391645385903602,82.09846119788152,18.396535969032158,0.5816832636427582,53.69564599377055,0.6597935586814367,139,2
2014-12-10 03:00:00,1001,81.44948645892507,101.11729392925179,43.80409365273035,1.5155596681198742,42.972496022782146,23.187028359348517,-0.9894698323579503,65.49191984356864,1.6331239554030081,323,3
2014-12-10 04:00:00,1001,98.89730317288084,122.5984736851498,57.18954757241412,1.2617700602567385,37.63922430492761,24.122052989989186,-1.5324919301713458,51.05304357751696,2.6063378618355655,121,1
2014-12-10 05:00:00,1001,74.7516406359976,101.5524490327039,31.003958050842066,1.248897574537334,61.74602814499577,19.472632602939257,-5.8342407290151925,68.47627849248329,1.4746443656831354,299,4
2014-12-10 06:00:00,1001,85.33316017676995,109.58241357899647,45.966997998563315,1.3434272530532378,49.983770392592234,22.03446691319903,-0.7987742594525931,58.19267835418269,1.5137277152266386,340,4
2014-12-10 07:00:00,1001,100.07564938665834,135.42685210946578,55.04378988745708,1.1627539750531444,53.24591079600996,25.62655973476784,-5.78993497151533,57.76186198283196,0.6376085914433022,178,1
2014-12-10 08:00:00,1001,78.28002803621919,101.87424133231562,50.025079414298574,1.3708929183967158,50.941664593920635,22.11500085445853,-2.9349974612794765,59.63444813277238,10.792640188022515,207,3
2014-12-10 09:00:00,1001,85.78392146924878,115.56049665626908,50.52497818102015,1.6205196707124823,82.80199629438644,23.624723519483645,-2.5867577254454313,53.58567324786199,1.6118131076223734,165,2
2014-12-10 10:00:00,1001,89.40870549376828,120.17348888960956,43.52802828262917,1.8044868793877777,66.26721038891733,25.846168372046428,-1.8782668803263924,54.63835499348846,1.90218398624385,40,4
2014-12-10 11:00:00,1001,90.24203343355137,116.07295527135075,51.55851030031289,1.5538147261664361,77.45866255363308,21.048290952447847,2.352569811381388,48.90005912467094,0.6165400014199256,121,0
2014-12-10 12:00:00,1001,106.1575867830768,137.1523233910343,44.223001915762495,1.6377888163164422,77.64314363644188,23.677100615007564,-0.440740280029142,46.49468234510407,1.8045700202441184,43,4
2014-12-10 13:00:00,1001,108.18766539016993,140.22236786816416,60.13435902961658,1.6362411080327197,84.90761567252375,25.286375713684716,-0.4356345256084726,49.846239300477656,0.7371009420012893,74,2
2014-12-10 14:00:00,1001,131.5518050010133,162.87188002459763,68.30268472817669,1.9232643139755714,76.4307496468102,33.535202514565626,3.509471732715617,40.492172523482424,0.5651703449526899,347,1
2014-12-10 15:00:00,1001,134.7904119443865,177.0758526237368,62.217390206125614,1.9032581718341937,65.88361977070315,35.618802350693166,3.7053611976624627,39.08796101310712,0.8064508221745039,271,1
2014-12-10 16:00:00,1001,127.24640482304933,160.42970152957665,62.685425210343396,2.2155316240254814,92.9235599532639,31.173655695384248,12.054373617390263,34.47578971342357,0.006908658388159463,165,3
2014-12-10 17:00:00,1001,107.0644459730102,133.9721281544609,51.632023579214206,1.7146803952986978,101.65264574708443,27.797829744766698,7.152124844628071,37.82108833730262,2.110803888294708,249,4
2014-12-10 18:00:00,1001,109.3826889964858,141.96830483818823,52.08590684235183,1.7700652591207853,89.69889780800361,27.696108032387322,5.1507996098655315,46.55801014861961,1.2254342326293066,85,0
2014-12-10 19:00:00,1001,84.49543817871046,117.9976634001136,47.970921235794314,1.332007676207401,99.72872856699975,23.06669919669479,3.686886753373949,36.11107353659447,5.7239011868172875,136,3
2014-12-10 20:00:00,1001,84.29543070613765,110.71421131834074,47.50118856017866,0.911625944117447,79.79680505163103,23.756566384741713,1.539030958087403,37.68157963621941,0.1038972628798038,332,1
2014-12-10 21:00:00,1001,86.60116331744119,113.13516461789786,44.60874206822542,0.8211687018618117,96.55530444955134,23.335047221656982,2.4545764947606523,43.8985419205422,0.11040302556339338,38,2
2014-12-10 22:00:00,1001,62.70692983176869,86.10315046768648,37.01725330756588,0.9817317525124665,105.635084083868,16.643811486455167,3.6993643038210453,43.14601783100236,5.426119870917013,86,2
2014-12-10 23:00:00,1001,88.54425286711037,115.0814931774427,56.869337910213176,1.5831071999882225,83.07517392979227,22.18018593930634,5.118233289004927,58.552581715723036,0.33853188090775777,154,0
2014-12-11 00:00:00,1001,81.63863189847325,103.8225184470859,46.32049943331894,1.4318949872239326,70.67382560058086,20.557837913264443,3.123618522083134,49.18736017661872,0.005406101285213306,159,3
2014-12-11 01:00:00,1001,90.94477588670281,119.79331249832877,43.107542428476606,1.3887882868832788,53.95944076745608,24.67330449981433,0.04433467508745126,54.26428218211206,0.4928181468183289,63,0
2014-12-11 02:00:00,1001,77.31420766851062,101.5110191403092,41.95169398223077,1.3812739709854047,62.09645073809311,16.68156573076349,-2.2660950940976727,59.71884392399661,4.341419951844701,222,0
2014-12-11 03:00:00,1001,60.84788370698097,76.12071322636092,20.20146504547011,1.2218043640778058,54.94160427966261,17.383214904266143,-2.1176689558011326,61.69395714117973,4.057753114741009,345,4
2014-12-11 04:00:00,1001,69.94880850323712,92.73949450018745,41.161613217864044,1.5562225371030127,83.82512268838471,20.268453236884284,-4.487162776584048,59.82669194563128,1.0392894587201573,145,2
2014-12-11 05:00:00,1001,70.94210094549042,93.65568189718735,36.24452697199529,1.0970650836024745,62.11807137324765,21.201050199155013,-0.512660902610294,58.853620829460674,2.7567835966966143,203,4
2014-12-11 06:00:00,1001,93.29793503739894,120.99050934175469,39.00431909576912,1.248647761502554,59.5618794884832,27.2059687888789,-4.498140125242863,70.12014268189628,1.769381847522506,66,0
2014-12-11 07:00:00,1001,87.644355972201,109.15565016965216,49.26780174568201,1.4472211753477144,34.16858263538889,22.030571164839387,-4.122064610631499,59.160456886319345,5.877731726178049,4,4
2014-12-11 08:00:00,1001,100.18344779946943,133.30139897548972,52.521241953014794,1.5821297807757366,49.770413522357465,23.9966651199907,-7.881531631656234,56.45180351570198,0.14519452581697656,58,0
2014-12-11 09:00:00,1001,101.11851524442028,137.0454612926509,52.50586509148479,1.5165645684016822,44.367244946966956,28.512513173032723,-3.046163361670969,53.84182287039538,4.19401257224209,75,0
2014-12-11 10:00:00,1001,101.0720577923003,130.96872880492802,57.339521577120195,1.5567924702097657,70.7737523419743,21.733552188444776,0.05320851323717868,46.36598398646622,0.4676278172799795,259,3
2014-12-11 11:00:00,1001,96.71068003085063,124.57321019306946,50.22814240413793,1.8150605363623793,72.17840397771378,25.137823218409412,-2.5493001422823993,56.69626921221103,1.242392668413364,247,3
2014-12-11 12:00:00,1001,93.9072305539328,124.04705501015508,50.72452339919409,1.4480820159450332,44.57749572821338,26.8927422250349,-0.6212004316783302,38.25965801449587,0.5328504786614657,15,0
2014-12-11 13:00:00,1001,81.36900033001554,108.93489952938168,40.8494215349235,1.2429920382750255,86.923234280553,24.895705929902416,3.7597574982872293,47.38319534445019,3.0318142450670416,74,2
2014-12-11 14:00:00,1001,83.75214198638969,107.26728361644777,49.14546782337445,1.241587938123101,93.24468403980671,20.734764181206035,0.42692579027118827,43.97569682864307,2.835543068623757,355,2
2014-12-11 15:00:00,1001,67.60214351087089,94.34182462336068,34.76570839940668,0.9371136138706091,85.81967564575382,18.931399564880667,6.531376158323869,54.12875814929177,1.9846164497341814,175,4
2014-12-11 16:00:00,1001,65.13182977101316,84.84466615029665,37.11344801920054,0.9975001048260597,95.31127067112158,22.92392130834881,4.146079475883284,32.18148981858749,2.994670660870631,321,1
2014-12-11 17:00:00,1001,79.64960690476696,99.750361770489,42.47534685778452,1.577849930681333,95.31510967572208,17.567146527890827,4.932732927770232,35.83522530218753,2.551107587375126,135,2
2014-12-11 18:00:00,1001,78.14103564162191,102.66389184509015,43.4323658315423,1.2660326193048825,95.71306763130794,23.847561413173565,3.632483427056108,39.31951770659175,3.7452115996171846,276,4
2014-12-11 19:00:00,1001,80.64836831796778,107.7574771952174,42.0219610303771,1.210144493118464,94.6388455055009,15.296707228213966,6.465961889608405,39.35309504976347,0.6841410708012979,281,3
2014-12-11 20:00:00,1001,74.4279330861021,98.134238285003,45.57023368882667,1.4300898253829262,101.3986090147048,21.30622628031539,10.13011122628825,38.59202300810539,1.4005326060065753,167,0
2014-12-11 21:00:00,1001,71.12178935262443,98.8818662126584,38.40596253240674,1.1534818732287364,94.88085765841126,16.8091285432876,5.978768622161299,42.52399264112369,0.4110858166160528,29,1
2014-12-11 22:00:00,1001,88.86627764243596,116.25763367883488,43.026398748418664,1.6452269015645524,92.03991427269776,24.258644328065103,1.6516697134262268,38.702186355651286,1.4035153175544477,321,3
2014-12-11 23:00:00,1001,85.22804907778324,,42.81827546584524,1.4660721054809231,91.77249251516302,19.706716950708948,4.445576633802856,49.197773943949485,3.024069839709434,335,0
2014-12-12 00:00:00,1001,78.65404718854944,108.86164847595533,42.12284204424062,1.0546925130303269,81.29759834348656,19.772240705691825,0.16182461199037423,38.39257328961211,2.939201741272839,268,1
2014-12-12 01:00:00,1001,73.96352562384435,90.8163059047101,40.969305649553796,1.4207488782034339,75.19042653883037,18.12865272916238,2.250058441201388,52.45934367163892,3.089750276431406,0,2
2014-12-12 02:00:00,1001,72.0537090152189,94.17187299323464,34.22082435650196,1.2597256540840176,50.13302202959654,21.382263605052383,-0.09146349181240065,51.998216528682136,0.9231977109032399,170,3
2014-12-12 03:00:00,1001,79.40886634381435,101.18373424754222,41.34924707717013,1.2542604445909986,62.12764927370427,22.573907024675968,-8.626633333017331,62.15250752564865,2.713356606295805,128,0
2014-12-12 04:00:00,1001,88.40324284833687,,50.69589900473953,1.4128126243554548,56.8088064920039,26.491026971221125,-5.5431025809733745,67.43680939101091,1.145054525341042,167,3
2014-12-12 05:00:00,1001,80.69936772618685,110.45276091156086,40.2317607692904,1.3119441645353036,79.62376394188824,17.394885535540656,-2.145674981915689,58.00399741913889,7.228072387689028,60,1
2014-12-12 06:00:00,1001,72.63180675927097,100.52577071361627,45.288108130031794,0.9435696146463766,63.146048421330434,17.845052606475843,-3.9015017518510917,66.95362964570715,1.0515726263863594,116,3
2014-12-12 07:00:00,1001,80.02392744492792,99.2851181404032,41.21198065834577,1.2479795371835538,47.77347042485994,21.704808604755204,-6.08195732300217,58.07867685973863,2.309662322331459,321,1
2014-12-12 08:00:00,1001,86.11310466167322,112.03878802475676,45.27271671611476,1.286827570282207,68.94849190781699,25.955329135073363,-4.802122346050946,53.82962142219894,3.4671934695390827,122,3
2014-12-12 09:00:00,1001,77.26020280434652,107.71028651059653,44.507624614741744,0.9530644941987714,71.75206477803994,19.500783985280812,-6.552823442252626,65.80058597279357,5.922010671470234,259,1
2014-12-12 10:00:00,1001,96.37403384514727,127.48533004478482,61.761987825292096,1.3973251529193171,55.83357993574863,27.273629238704196,-1.8815628711939185,57.603882223670034,1.4403159925994053,225,3
2014-12-12 11:00:00,1001,102.75105550589542,121.14705204518137,49.87114413796633,1.5111608292197327,58.16697628904122,28.59586727281378,3.9224679303777967,52.610383064074284,1.1176134290427944,291,3
2014-12-12 12:00:00,1001,112.11862580340662,153.75425015920885,52.982287502380814,2.175365487982157,59.479687223948176,28.30427813311806,2.4050504853235237,53.435887375493245,1.4054208743881085,351,3
2014-12-12 13:00:00,1001,,126.89570998283068,56.69726304449162,1.164111548903891,59.12097657328093,24.95909381498527,6.470112931748323,48.78288472462563,0.9777827992354815,185,1
2014-12-12 14:00:00,1001,73.59505197163573,100.29297892642035,38.997647240480376,1.1808720114664697,103.09618906679304,18.513765607818343,5.059977883438832,44.65390296029241,2.6527457273373214,84,1
2014-12-12 15:00:00,1001,62.75377366590837,,36.38770025158962,1.0079632166691233,95.84337233296361,14.367897408555532,6.385676296496992,36.29675805159455,6.747110417746751,217,1
2014-12-12 16:00:00,1001,48.83579574652966,65.94070163254145,31.74355219134864,0.7999491916567067,102.6415139934392,14.78259331668037,9.073468098271112,,0.3368903743746203,142,0
2014-12-12 17:00:00,1001,48.21618678655861,58.974806198586236,26.345074761319076,1.2939684011389578,119.43802059914677,13.171374357116349,6.379339353988668,43.45701885440168,2.0576958816650217,89,3
2014-12-12 18:00:00,1001,42.95112061743255,59.20246887440423,25.647719572831825,1.2862907241493067,104.62691535854748,13.543148517063173,5.420729060845113,39.386142871565944,5.698361283046109,340,1
2014-12-12 19:00:00,1001,61.67765898803371,86.38315849707197,24.066235542285042,0.9692738474661731,90.56684181202192,15.662649481572835,7.69012786854824,44.85237054276124,0.2637194889939842,267,2
2014-12-12 20:00:00,1001,65.60892775814054,87.72597582509627,37.96196519500269,1.3606197088039422,109.66051261774876,18.8332512244665,8.032991197024835,43.25802108148956,1.7023816460873493,75,2
2014-12-12 21:00:00,1001,74.77437410673525,101.59415223815932,29.761712879850123,1.3776811049894735,92.7250816453746,17.97892136049434,3.3707883243671937,38.53825059770749,5.01045664617571,68,0
2014-12-12 22:00:00,1001,59.101048176190616,78.33334052522478,39.936678066463685,1.1622781710475933,89.28607720350742,18.44911526581561,1.8520455391788169,38.40414021083937,5.767793664541246,297,3
2014-12-12 23:00:00,1001,56.04940205911355,75.95741290250581,36.16570648912884,1.0386061468882093,86.64109814956807,14.986020775537781,2.366990994233242,46.625917049323945,1.8056788229128684,159,3
2014-12-13 00:00:00,1001,90.63330681017946,120.93819521757644,45.15489954593139,1.6350032899496219,69.14455060486837,23.20828014553739,2.3773340979073647,47.378857759477064,0.06317114984511302,7,4
